# distance  frequency (bands are separated by blank lines)
# End points of segments: 
#   0.00000000 0.17228820 
0.070638  5.172643 
0.072361  5.183671 
0.074084  5.195133 
0.075807  5.206987 
0.077530  5.219185 
0.079253  5.231680 
0.080976  5.244419 
0.082698  5.257346 
0.084421  5.270395 
0.086144  5.283492 
0.087867  5.296550 
0.089590  5.309473 
0.091313  5.322155 
0.093036  5.334496 
0.094758  5.346412 
0.096481  5.357863 
0.098204  5.368868 
0.099927  5.379501 
0.101650  5.389868 
0.103373  5.400080 
0.105096  5.410231 
0.106819  5.420387 
0.108542  5.430587 
0.110265  5.440846 
0.111987  5.451162 
0.113710  5.461519 
0.115433  5.471895 
0.117156  5.482260 
0.118879  5.492582 
0.120602  5.502829 
0.122325  5.512966 
0.124048  5.522963 
0.125770  5.532788 
0.127493  5.542415 
0.129216  5.551819 
0.130939  5.560979 
0.132662  5.569876 
0.134385  5.578497 
0.136108  5.586830 
0.137831  5.594869 
0.139553  5.602609 
0.141276  5.610049 
0.142999  5.617191 
0.144722  5.624039 
0.146445  5.630600 
0.148168  5.636881 
0.149891  5.642890 
0.151614  5.648639 
0.153336  5.654135 
0.155059  5.659388 
0.156782  5.664406 
0.158505  5.669197 
0.160228  5.673766 
0.161951  5.678116 
0.163674  5.682248 
0.165397  5.686159 
0.167120  5.689840 
0.168843  5.693266 
0.170565  5.696344 
0.172288  5.698203 


0.000000  6.272982 
0.001723  6.272962 
0.003446  6.272903 
0.005169  6.272806 
0.006892  6.272675 
0.008614  6.272516 
0.010337  6.272334 
0.012060  6.272138 
0.013783  6.271935 
0.015506  6.271734 
0.017229  6.271546 
0.018952  6.271376 
0.020675  6.271231 
0.022398  6.271100 
0.024120  6.270909 
0.025843  6.269978 
0.027566  6.254936 
0.029289  6.225998 
0.031012  6.195096 
0.032735  6.162936 
0.034458  6.129724 
0.036180  6.095616 
0.037903  6.060763 
0.039626  6.025321 
0.041349  5.989449 
0.043072  5.953316 
0.044795  5.917092 
0.046518  5.880955 
0.048241  5.845086 
0.049964  5.809665 
0.051687  5.774873 
0.053409  5.740889 
0.055132  5.707886 
0.056855  5.676031 
0.058578  5.645478 
0.060301  5.616372 
0.062024  5.588842 
0.063747  5.562999 
0.065469  5.538938 
0.067192  5.516735 
0.068915  5.496443 
0.070638  5.478098 
0.072361  5.461720 
0.074084  5.447306 
0.075807  5.434843 
0.077530  5.424305 
0.079253  5.415653 
0.080976  5.408845 
0.082698  5.403836 
0.084421  5.400581 
0.086144  5.399039 
0.087867  5.399176 
0.089590  5.400970 
0.091313  5.404400 
0.093036  5.409446 
0.094758  5.416064 
0.096481  5.424171 
0.098204  5.433624 
0.099927  5.444227 
0.101650  5.455752 
0.103373  5.467967 
0.105096  5.480662 
0.106819  5.493656 
0.108542  5.506796 
0.110265  5.519960 
0.111987  5.533045 
0.113710  5.545963 
0.115433  5.558643 
0.117156  5.571023 
0.118879  5.583048 
0.120602  5.594672 
0.122325  5.605855 
0.124048  5.616563 
0.125770  5.626765 
0.127493  5.636437 
0.129216  5.645559 
0.130939  5.654114 
0.132662  5.662089 
0.134385  5.669476 
0.136108  5.676270 
0.137831  5.682469 
0.139553  5.688075 
0.141276  5.693092 
0.142999  5.697527 
0.144722  5.701390 
0.146445  5.704694 
0.148168  5.707453 
0.149891  5.709683 
0.151614  5.711402 
0.153336  5.712629 
0.155059  5.713387 
0.156782  5.713695 
0.158505  5.713578 
0.160228  5.713056 
0.161951  5.712155 
0.163674  5.710897 
0.165397  5.709307 
0.167120  5.707412 
0.168843  5.705251 
0.170565  5.702927 
0.172288  5.701319 


0.000000  6.503731 
0.001723  6.502720 
0.003446  6.499690 
0.005169  6.494645 
0.006892  6.487595 
0.008614  6.478552 
0.010337  6.467535 
0.012060  6.454565 
0.013783  6.439672 
0.015506  6.422890 
0.017229  6.404261 
0.018952  6.383836 
0.020675  6.361680 
0.022398  6.337878 
0.024120  6.312589 
0.025843  6.286589 
0.027566  6.273353 
0.029289  6.272779 
0.031012  6.273058 
0.032735  6.273618 
0.034458  6.274396 
0.036180  6.275388 
0.037903  6.276605 
0.039626  6.278062 
0.041349  6.279776 
0.043072  6.281767 
0.044795  6.284052 
0.046518  6.286651 
0.048241  6.289585 
0.049964  6.292871 
0.051687  6.296529 
0.053409  6.300577 
0.055132  6.305032 
0.056855  6.309910 
0.058578  6.315227 
0.060301  6.320995 
0.062024  6.327228 
0.063747  6.333934 
0.065469  6.341122 
0.067192  6.348798 
0.068915  6.356966 
0.070638  6.365626 
0.072361  6.374778 
0.074084  6.384418 
0.075807  6.394541 
0.077530  6.405138 
0.079253  6.416200 
0.080976  6.427713 
0.082698  6.439664 
0.084421  6.452037 
0.086144  6.464815 
0.087867  6.477977 
0.089590  6.491505 
0.091313  6.505376 
0.093036  6.519569 
0.094758  6.534060 
0.096481  6.548825 
0.098204  6.563840 
0.099927  6.579081 
0.101650  6.594521 
0.103373  6.610134 
0.105096  6.625895 
0.106819  6.641776 
0.108542  6.657750 
0.110265  6.673789 
0.111987  6.689866 
0.113710  6.705953 
0.115433  6.722020 
0.117156  6.738038 
0.118879  6.753979 
0.120602  6.769814 
0.122325  6.785512 
0.124048  6.801045 
0.125770  6.816385 
0.127493  6.831502 
0.129216  6.846369 
0.130939  6.860958 
0.132662  6.875245 
0.134385  6.889204 
0.136108  6.902811 
0.137831  6.916046 
0.139553  6.928887 
0.141276  6.941319 
0.142999  6.953324 
0.144722  6.964892 
0.146445  6.976011 
0.148168  6.986675 
0.149891  6.996881 
0.151614  7.006630 
0.153336  7.015925 
0.155059  7.024775 
0.156782  7.033191 
0.158505  7.041192 
0.160228  7.048797 
0.161951  7.056032 
0.163674  7.062926 
0.165397  7.069512 
0.167120  7.075823 
0.168843  7.081889 
0.170565  7.087700 
0.172288  7.092068 


0.000000  7.123013 
0.001723  7.123566 
0.003446  7.125226 
0.005169  7.127983 
0.006892  7.131825 
0.008614  7.136734 
0.010337  7.142686 
0.012060  7.149654 
0.013783  7.157603 
0.015506  7.166495 
0.017229  7.176285 
0.018952  7.186927 
0.020675  7.198366 
0.022398  7.210546 
0.024120  7.223407 
0.025843  7.236885 
0.027566  7.250912 
0.029289  7.265419 
0.031012  7.280335 
0.032735  7.295587 
0.034458  7.311101 
0.036180  7.326802 
0.037903  7.342614 
0.039626  7.358462 
0.041349  7.374271 
0.043072  7.389968 
0.044795  7.405479 
0.046518  7.420735 
0.048241  7.435666 
0.049964  7.450208 
0.051687  7.464295 
0.053409  7.477870 
0.055132  7.490875 
0.056855  7.503258 
0.058578  7.514972 
0.060301  7.525973 
0.062024  7.536221 
0.063747  7.545681 
0.065469  7.554323 
0.067192  7.562120 
0.068915  7.569051 
0.070638  7.575096 
0.072361  7.580240 
0.074084  7.584471 
0.075807  7.587778 
0.077530  7.590153 
0.079253  7.591592 
0.080976  7.592091 
0.082698  7.591645 
0.084421  7.590257 
0.086144  7.587927 
0.087867  7.584661 
0.089590  7.580465 
0.091313  7.575353 
0.093036  7.569339 
0.094758  7.562445 
0.096481  7.554697 
0.098204  7.546127 
0.099927  7.536774 
0.101650  7.526680 
0.103373  7.515895 
0.105096  7.504473 
0.106819  7.492469 
0.108542  7.479948 
0.110265  7.466971 
0.111987  7.453605 
0.113710  7.439918 
0.115433  7.425977 
0.117156  7.411850 
0.118879  7.397603 
0.120602  7.383301 
0.122325  7.369009 
0.124048  7.354785 
0.125770  7.340688 
0.127493  7.326773 
0.129216  7.313089 
0.130939  7.299682 
0.132662  7.286595 
0.134385  7.273863 
0.136108  7.261519 
0.137831  7.249590 
0.139553  7.238097 
0.141276  7.227055 
0.142999  7.216476 
0.144722  7.206365 
0.146445  7.196721 
0.148168  7.187540 
0.149891  7.178810 
0.151614  7.170518 
0.153336  7.162641 
0.155059  7.155158 
0.156782  7.148037 
0.158505  7.141247 
0.160228  7.134751 
0.161951  7.128509 
0.163674  7.122479 
0.165397  7.116617 
0.167120  7.110879 
0.168843  7.105228 
0.170565  7.099669 
0.172288  7.095385 


0.000000  8.072808 
0.001723  8.072783 
0.003446  8.072708 
0.005169  8.072581 
0.006892  8.072399 
0.008614  8.072157 
0.010337  8.071852 
0.012060  8.071476 
0.013783  8.071023 
0.015506  8.070486 
0.017229  8.069857 
0.018952  8.069130 
0.020675  8.068296 
0.022398  8.067348 
0.024120  8.066280 
0.025843  8.065086 
0.027566  8.063760 
0.029289  8.062300 
0.031012  8.060702 
0.032735  8.058964 
0.034458  8.057085 
0.036180  8.055066 
0.037903  8.052907 
0.039626  8.050611 
0.041349  8.048180 
0.043072  8.045617 
0.044795  8.042925 
0.046518  8.040108 
0.048241  8.037169 
0.049964  8.034110 
0.051687  8.030935 
0.053409  8.027643 
0.055132  8.024237 
0.056855  8.020716 
0.058578  8.017081 
0.060301  8.013329 
0.062024  8.009459 
0.063747  8.005471 
0.065469  8.001363 
0.067192  7.997134 
0.068915  7.992786 
0.070638  7.988321 
0.072361  7.983744 
0.074084  7.979062 
0.075807  7.974285 
0.077530  7.969427 
0.079253  7.964505 
0.080976  7.959540 
0.082698  7.954554 
0.084421  7.949575 
0.086144  7.944631 
0.087867  7.939752 
0.089590  7.934970 
0.091313  7.930314 
0.093036  7.925814 
0.094758  7.921499 
0.096481  7.917394 
0.098204  7.913521 
0.099927  7.909898 
0.101650  7.906542 
0.103373  7.903465 
0.105096  7.900675 
0.106819  7.898180 
0.108542  7.895982 
0.110265  7.894085 
0.111987  7.892490 
0.113710  7.891196 
0.115433  7.890203 
0.117156  7.889511 
0.118879  7.889120 
0.120602  7.889029 
0.122325  7.889241 
0.124048  7.889756 
0.125770  7.890577 
0.127493  7.891708 
0.129216  7.893154 
0.130939  7.894919 
0.132662  7.897010 
0.134385  7.899435 
0.136108  7.902201 
0.137831  7.905316 
0.139553  7.908790 
0.141276  7.912632 
0.142999  7.916850 
0.144722  7.921454 
0.146445  7.926452 
0.148168  7.931851 
0.149891  7.937658 
0.151614  7.943877 
0.153336  7.950512 
0.155059  7.957565 
0.156782  7.965035 
0.158505  7.972919 
0.160228  7.981210 
0.161951  7.989902 
0.163674  7.998981 
0.165397  8.008434 
0.167120  8.018242 
0.168843  8.028379 
0.170565  8.038790 
0.172288  8.047976 


0.000000  8.323448 
0.001723  8.323437 
0.003446  8.323404 
0.005169  8.323352 
0.006892  8.323284 
0.008614  8.323206 
0.010337  8.323122 
0.012060  8.323040 
0.013783  8.322968 
0.015506  8.322914 
0.017229  8.322887 
0.018952  8.322894 
0.020675  8.322944 
0.022398  8.323045 
0.024120  8.323203 
0.025843  8.323426 
0.027566  8.323719 
0.029289  8.324085 
0.031012  8.324529 
0.032735  8.325053 
0.034458  8.325659 
0.036180  8.326346 
0.037903  8.327115 
0.039626  8.327965 
0.041349  8.328895 
0.043072  8.329904 
0.044795  8.330989 
0.046518  8.332150 
0.048241  8.333386 
0.049964  8.334694 
0.051687  8.336075 
0.053409  8.337526 
0.055132  8.339049 
0.056855  8.340641 
0.058578  8.342303 
0.060301  8.344033 
0.062024  8.345829 
0.063747  8.347689 
0.065469  8.349610 
0.067192  8.351585 
0.068915  8.353610 
0.070638  8.355675 
0.072361  8.357770 
0.074084  8.359885 
0.075807  8.362004 
0.077530  8.364113 
0.079253  8.366193 
0.080976  8.368226 
0.082698  8.370191 
0.084421  8.372067 
0.086144  8.373830 
0.087867  8.375458 
0.089590  8.376926 
0.091313  8.378210 
0.093036  8.379286 
0.094758  8.380131 
0.096481  8.380720 
0.098204  8.381030 
0.099927  8.381041 
0.101650  8.380729 
0.103373  8.380074 
0.105096  8.379059 
0.106819  8.377663 
0.108542  8.375871 
0.110265  8.373668 
0.111987  8.371039 
0.113710  8.367972 
0.115433  8.364458 
0.117156  8.360487 
0.118879  8.356052 
0.120602  8.351150 
0.122325  8.345776 
0.124048  8.339931 
0.125770  8.333616 
0.127493  8.326835 
0.129216  8.319594 
0.130939  8.311901 
0.132662  8.303768 
0.134385  8.295206 
0.136108  8.286232 
0.137831  8.276863 
0.139553  8.267119 
0.141276  8.257022 
0.142999  8.246597 
0.144722  8.235870 
0.146445  8.224868 
0.148168  8.213623 
0.149891  8.202164 
0.151614  8.190526 
0.153336  8.178742 
0.155059  8.166847 
0.156782  8.154877 
0.158505  8.142869 
0.160228  8.130859 
0.161951  8.118884 
0.163674  8.106982 
0.165397  8.095188 
0.167120  8.083540 
0.168843  8.072078 
0.170565  8.060868 
0.172288  8.051414 


