# distance  frequency (bands are separated by blank lines)
# End points of segments: 
#   0.00000000 0.07872240 
0.030702  4.639009 
0.031489  4.645087 
0.032276  4.651015 
0.033063  4.656790 
0.033851  4.662409 
0.034638  4.667868 
0.035425  4.673165 
0.036212  4.678299 
0.036999  4.683268 
0.037787  4.688072 
0.038574  4.692710 
0.039361  4.697182 
0.040148  4.701490 
0.040936  4.705634 
0.041723  4.709614 
0.042510  4.713434 
0.043297  4.717093 
0.044084  4.720595 
0.044872  4.723941 
0.045659  4.727134 
0.046446  4.730177 
0.047233  4.733071 
0.048021  4.735821 
0.048808  4.738429 
0.049595  4.740899 
0.050382  4.743233 
0.051169  4.745435 
0.051957  4.747510 
0.052744  4.749459 
0.053531  4.751288 
0.054318  4.753000 
0.055106  4.754596 
0.055893  4.750030 
0.056680  4.718376 
0.057467  4.687496 
0.058255  4.657484 
0.059042  4.628413 
0.059829  4.600346 
0.060616  4.573338 
0.061403  4.547437 
0.062191  4.522680 
0.062978  4.499098 
0.063765  4.476715 
0.064552  4.455546 
0.065340  4.435602 
0.066127  4.416884 
0.066914  4.399393 
0.067701  4.383123 
0.068488  4.368064 
0.069276  4.354205 
0.070063  4.341531 
0.070850  4.330029 
0.071637  4.319682 
0.072425  4.310475 
0.073212  4.302394 
0.073999  4.295430 
0.074786  4.291862 
0.075574  4.292466 
0.076361  4.292948 
0.077148  4.293294 
0.077935  4.293501 
0.078722  4.293570 


0.000000  5.443261 
0.000787  5.442901 
0.001574  5.441837 
0.002362  5.440128 
0.003149  5.437856 
0.003936  5.435122 
0.004723  5.432037 
0.005511  5.428708 
0.006298  5.425234 
0.007085  5.421707 
0.007872  5.418206 
0.008660  5.414798 
0.009447  5.411540 
0.010234  5.408478 
0.011021  5.405652 
0.011808  5.403091 
0.012596  5.400818 
0.013383  5.398850 
0.014170  5.397201 
0.014957  5.395878 
0.015745  5.394884 
0.016532  5.394219 
0.017319  5.393881 
0.018106  5.393862 
0.018893  5.394155 
0.019681  5.394749 
0.020468  5.395630 
0.021255  5.396783 
0.022042  5.398192 
0.022829  5.399839 
0.023617  5.401702 
0.024404  5.403762 
0.025191  5.405994 
0.025978  5.408374 
0.026766  5.410875 
0.027553  5.413470 
0.028340  5.416127 
0.029127  5.418813 
