# distance  frequency (bands are separated by blank lines)
# End points of segments: 
#   0.00000000 0.07497370 
0.031489  4.703921 
0.032239  4.697099 
0.032988  4.689976 
0.033738  4.682550 
0.034488  4.674824 
0.035238  4.666799 
0.035987  4.658482 
0.036737  4.649879 
0.037487  4.640998 
0.038237  4.631850 
0.038986  4.622447 
0.039736  4.612803 
0.040486  4.602933 
0.041236  4.592854 
0.041985  4.582584 
0.042735  4.572143 
0.043485  4.561552 
0.044235  4.550833 
0.044984  4.540009 
0.045734  4.529102 
0.046484  4.518138 
0.047233  4.507139 
0.047983  4.496132 
0.048733  4.485141 
0.049483  4.474191 
0.050232  4.463307 
0.050982  4.452516 
0.051732  4.441863 
0.052482  4.434507 
0.053231  4.433891 
0.053981  4.433341 
0.054731  4.432791 
0.055481  4.432236 
0.056230  4.431678 
0.056980  4.431118 
0.057730  4.430559 
0.058479  4.430003 
0.059229  4.429451 
0.059979  4.428908 
0.060729  4.428373 
0.061478  4.427851 
0.062228  4.427342 
0.062978  4.426850 
0.063728  4.426376 
0.064477  4.425922 
0.065227  4.425490 
0.065977  4.425082 
0.066727  4.424700 
0.067476  4.424345 
0.068226  4.424020 
0.068976  4.423724 
0.069725  4.423461 
0.070475  4.423230 
0.071225  4.423033 
0.071975  4.422870 
0.072724  4.422743 
0.073474  4.422652 
0.074224  4.422597 
0.074974  4.422579 


0.000000  4.855627 
0.000750  4.855676 
0.001499  4.855821 
0.002249  4.856062 
0.002999  4.856401 
0.003749  4.856835 
0.004498  4.857366 
0.005248  4.857992 
0.005998  4.858714 
0.006748  4.859532 
0.007497  4.860444 
0.008247  4.861452 
0.008997  4.862553 
0.009747  4.863747 
0.010496  4.865035 
0.011246  4.866415 
0.011996  4.867888 
0.012745  4.869451 
0.013495  4.871105 
0.014245  4.872848 
0.014995  4.874680 
0.015745  4.876601 
0.016494  4.878608 
0.017244  4.880702 
0.017994  4.882882 
0.018743  4.885145 
0.019493  4.887492 
0.020243  4.889922 
0.020993  4.892432 
0.021742  4.895023 
0.022492  4.897693 
0.023242  4.900440 
0.023992  4.903264 
0.024741  4.906164 
0.025491  4.909137 
0.026241  4.912184 
0.026991  4.915302 
0.027740  4.918490 
0.028490  4.921746 
0.029240  4.925070 
0.029989  4.928460 
0.030739  4.931914 
0.031489  4.935430 
0.032239  4.939008 
0.032988  4.942645 
0.033738  4.946339 
0.034488  4.950089 
0.035238  4.953893 
0.035987  4.957749 
0.036737  4.961654 
0.037487  4.965607 
0.038237  4.969606 
0.038986  4.973647 
0.039736  4.977728 
0.040486  4.981847 
0.041236  4.986000 
0.041985  4.990186 
0.042735  4.994399 
0.043485  4.998639 
0.044235  5.002900 
0.044984  5.007179 
0.045734  5.011472 
0.046484  5.015775 
0.047233  5.020084 
0.047983  5.024394 
0.048733  5.028701 
0.049483  5.032999 
0.050232  5.037283 
0.050982  5.041547 
0.051732  5.045787 
0.052482  5.049995 
0.053231  5.054166 
0.053981  5.058294 
0.054731  5.062371 
0.055481  5.066391 
0.056230  5.070347 
0.056980  5.074232 
0.057730  5.078038 
0.058479  5.081758 
0.059229  5.085384 
0.059979  5.088909 
0.060729  5.092325 
0.061478  5.095625 
0.062228  5.098799 
0.062978  5.101842 
0.063728  5.104745 
0.064477  5.107501 
0.065227  5.110103 
0.065977  5.112543 
0.066727  5.114816 
0.067476  5.116914 
0.068226  5.118832 
0.068976  5.120564 
0.069725  5.122104 
0.070475  5.123449 
0.071225  5.124592 
0.071975  5.125516 
0.072724  5.125695 
0.073474  5.125599 
0.074224  5.125539 
0.074974  5.125519 


0.000000  5.207870 
0.000750  5.207888 
0.001499  5.207942 
0.002249  5.208029 
0.002999  5.208148 
0.003749  5.208297 
0.004498  5.208470 
0.005248  5.208664 
0.005998  5.208873 
0.006748  5.209092 
0.007497  5.209313 
0.008247  5.209532 
0.008997  5.209739 
0.009747  5.209928 
0.010496  5.210091 
0.011246  5.210221 
0.011996  5.210310 
0.012745  5.210350 
0.013495  5.210335 
0.014245  5.210257 
0.014995  5.210111 
0.015745  5.209889 
0.016494  5.209587 
0.017244  5.209199 
0.017994  5.208723 
0.018743  5.208154 
0.019493  5.207490 
0.020243  5.206730 
0.020993  5.205873 
0.021742  5.204919 
0.022492  5.203869 
0.023242  5.202726 
0.023992  5.201491 
0.024741  5.200170 
0.025491  5.198765 
0.026241  5.197284 
0.026991  5.195730 
0.027740  5.194111 
0.028490  5.192434 
0.029240  5.190706 
0.029989  5.188934 
0.030739  5.187126 
0.031489  5.185289 
0.032239  5.183432 
0.032988  5.181562 
0.033738  5.179686 
0.034488  5.177810 
0.035238  5.175943 
0.035987  5.174088 
0.036737  5.172252 
0.037487  5.170440 
0.038237  5.168656 
0.038986  5.166904 
0.039736  5.165186 
0.040486  5.163505 
0.041236  5.161864 
0.041985  5.160264 
0.042735  5.158705 
0.043485  5.157188 
0.044235  5.155714 
0.044984  5.154282 
0.045734  5.152892 
0.046484  5.151543 
0.047233  5.150234 
0.047983  5.148965 
0.048733  5.147734 
0.049483  5.146540 
0.050232  5.145383 
0.050982  5.144260 
0.051732  5.143172 
0.052482  5.142117 
0.053231  5.141094 
0.053981  5.140103 
0.054731  5.139143 
0.055481  5.138213 
0.056230  5.137314 
0.056980  5.136444 
0.057730  5.135604 
0.058479  5.134794 
0.059229  5.134015 
0.059979  5.133265 
0.060729  5.132546 
0.061478  5.131858 
0.062228  5.131202 
0.062978  5.130577 
0.063728  5.129986 
0.064477  5.129428 
0.065227  5.128905 
0.065977  5.128416 
0.066727  5.127964 
0.067476  5.127547 
0.068226  5.127168 
0.068976  5.126827 
0.069725  5.126525 
0.070475  5.126262 
0.071225  5.126041 
0.071975  5.125874 
0.072724  5.126288 
0.073474  5.126809 
0.074224  5.127124 
0.074974  5.127230 


0.000000  6.344141 
0.000750  6.344124 
0.001499  6.344075 
0.002249  6.343993 
0.002999  6.343878 
0.003749  6.343728 
0.004498  6.343545 
0.005248  6.343326 
0.005998  6.343072 
0.006748  6.342781 
0.007497  6.342452 
0.008247  6.342085 
0.008997  6.341678 
0.009747  6.341230 
0.010496  6.340739 
0.011246  6.340204 
0.011996  6.339624 
0.012745  6.338997 
0.013495  6.338321 
0.014245  6.337595 
0.014995  6.336817 
0.015745  6.335985 
0.016494  6.335098 
0.017244  6.334154 
0.017994  6.333151 
0.018743  6.332086 
0.019493  6.330960 
0.020243  6.329769 
0.020993  6.328513 
0.021742  6.327188 
0.022492  6.325795 
0.023242  6.324332 
0.023992  6.322796 
0.024741  6.321186 
0.025491  6.319502 
0.026241  6.317743 
0.026991  6.315906 
0.027740  6.313991 
0.028490  6.311998 
0.029240  6.309925 
0.029989  6.307772 
0.030739  6.305539 
0.031489  6.303225 
0.032239  6.300831 
0.032988  6.298356 
0.033738  6.295801 
0.034488  6.293166 
0.035238  6.290451 
0.035987  6.287659 
0.036737  6.284790 
0.037487  6.281845 
0.038237  6.278826 
0.038986  6.275734 
0.039736  6.272572 
0.040486  6.269343 
0.041236  6.266047 
0.041985  6.262690 
0.042735  6.259272 
0.043485  6.255799 
0.044235  6.252273 
0.044984  6.248699 
0.045734  6.245080 
0.046484  6.241421 
0.047233  6.237728 
0.047983  6.234004 
0.048733  6.230255 
0.049483  6.226488 
0.050232  6.222707 
0.050982  6.218919 
0.051732  6.215131 
0.052482  6.211349 
0.053231  6.207580 
0.053981  6.203831 
0.054731  6.200110 
0.055481  6.196425 
0.056230  6.192783 
0.056980  6.189192 
0.057730  6.185661 
0.058479  6.182197 
0.059229  6.178810 
0.059979  6.175506 
0.060729  6.172296 
0.061478  6.169188 
0.062228  6.166189 
0.062978  6.163308 
0.063728  6.160554 
0.064477  6.157934 
0.065227  6.155456 
0.065977  6.153128 
0.066727  6.150957 
0.067476  6.148950 
0.068226  6.147113 
0.068976  6.145452 
0.069725  6.143973 
0.070475  6.142681 
0.071225  6.141580 
0.071975  6.140674 
0.072724  6.139966 
0.073474  6.139459 
0.074224  6.139153 
0.074974  6.139052 


0.000000  7.411841 
0.000750  7.411895 
0.001499  7.412055 
0.002249  7.412322 
0.002999  7.412695 
0.003749  7.413174 
0.004498  7.413759 
0.005248  7.414449 
0.005998  7.415244 
0.006748  7.416143 
0.007497  7.417146 
0.008247  7.418251 
0.008997  7.419459 
0.009747  7.420767 
0.010496  7.422175 
0.011246  7.423682 
0.011996  7.425286 
0.012745  7.426987 
0.013495  7.428782 
0.014245  7.430670 
0.014995  7.432650 
0.015745  7.434720 
0.016494  7.436878 
0.017244  7.439122 
0.017994  7.441451 
0.018743  7.443861 
0.019493  7.446351 
0.020243  7.448919 
0.020993  7.451562 
0.021742  7.454277 
0.022492  7.457063 
0.023242  7.459916 
0.023992  7.462834 
0.024741  7.465813 
0.025491  7.468852 
0.026241  7.471947 
0.026991  7.475095 
0.027740  7.478293 
0.028490  7.481538 
0.029240  7.484826 
0.029989  7.488155 
0.030739  7.491522 
0.031489  7.494922 
0.032239  7.498353 
0.032988  7.501811 
0.033738  7.505293 
0.034488  7.508795 
0.035238  7.512315 
0.035987  7.515849 
0.036737  7.519393 
0.037487  7.522943 
0.038237  7.526498 
0.038986  7.530052 
0.039736  7.533604 
0.040486  7.537149 
0.041236  7.540684 
0.041985  7.544206 
0.042735  7.547712 
0.043485  7.551198 
0.044235  7.554661 
0.044984  7.558098 
0.045734  7.561506 
0.046484  7.564881 
0.047233  7.568220 
0.047983  7.571521 
0.048733  7.574780 
0.049483  7.577993 
0.050232  7.581159 
0.050982  7.584273 
0.051732  7.587333 
0.052482  7.590336 
0.053231  7.593279 
0.053981  7.596158 
0.054731  7.598971 
0.055481  7.601715 
0.056230  7.604386 
0.056980  7.606983 
0.057730  7.609501 
0.058479  7.611938 
0.059229  7.614292 
0.059979  7.616559 
0.060729  7.618736 
0.061478  7.620821 
0.062228  7.622812 
0.062978  7.624704 
0.063728  7.626497 
0.064477  7.628187 
0.065227  7.629772 
0.065977  7.631250 
0.066727  7.632618 
0.067476  7.633875 
0.068226  7.635018 
0.068976  7.636046 
0.069725  7.636957 
0.070475  7.637749 
0.071225  7.638422 
0.071975  7.638975 
0.072724  7.639405 
0.073474  7.639713 
0.074224  7.639898 
0.074974  7.639960 


0.000000  8.098773 
0.000750  8.098782 
0.001499  8.098808 
0.002249  8.098852 
0.002999  8.098912 
0.003749  8.098990 
0.004498  8.099083 
0.005248  8.099192 
0.005998  8.099316 
0.006748  8.099455 
0.007497  8.099606 
0.008247  8.099769 
0.008997  8.099944 
0.009747  8.100128 
0.010496  8.100322 
0.011246  8.100522 
0.011996  8.100728 
0.012745  8.100939 
0.013495  8.101153 
0.014245  8.101368 
0.014995  8.101583 
0.015745  8.101796 
0.016494  8.102005 
0.017244  8.102209 
0.017994  8.102405 
0.018743  8.102593 
0.019493  8.102769 
0.020243  8.102933 
0.020993  8.103082 
0.021742  8.103216 
0.022492  8.103331 
0.023242  8.103426 
0.023992  8.103500 
0.024741  8.103551 
0.025491  8.103576 
0.026241  8.103576 
0.026991  8.103547 
0.027740  8.103489 
0.028490  8.103401 
0.029240  8.103280 
0.029989  8.103126 
0.030739  8.102937 
0.031489  8.102713 
0.032239  8.102452 
0.032988  8.102155 
0.033738  8.101819 
0.034488  8.101444 
0.035238  8.101031 
0.035987  8.100578 
0.036737  8.100085 
0.037487  8.099553 
0.038237  8.098981 
0.038986  8.098369 
0.039736  8.097718 
0.040486  8.097028 
0.041236  8.096300 
0.041985  8.095535 
0.042735  8.094733 
0.043485  8.093896 
0.044235  8.093025 
0.044984  8.092121 
0.045734  8.091186 
0.046484  8.090220 
0.047233  8.089228 
0.047983  8.088209 
0.048733  8.087166 
0.049483  8.086102 
0.050232  8.085019 
0.050982  8.083919 
0.051732  8.082805 
0.052482  8.081680 
0.053231  8.080546 
0.053981  8.079407 
0.054731  8.078265 
0.055481  8.077124 
0.056230  8.075988 
0.056980  8.074858 
0.057730  8.073739 
0.058479  8.072635 
0.059229  8.071547 
0.059979  8.070481 
0.060729  8.069440 
0.061478  8.068426 
0.062228  8.067444 
0.062978  8.066496 
0.063728  8.065586 
0.064477  8.064718 
0.065227  8.063895 
0.065977  8.063118 
0.066727  8.062393 
0.067476  8.061720 
0.068226  8.061103 
0.068976  8.060545 
0.069725  8.060046 
0.070475  8.059610 
0.071225  8.059238 
0.071975  8.058932 
0.072724  8.058692 
0.073474  8.058520 
0.074224  8.058417 
0.074974  8.058382 


